	1	2	3	4	5	6	7	8	9	10	11	12
1692	1.09449	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-2.05048	0.80523	0.29338000000000003	0.9415600000000001	1.1340700000000001	-2.55524	-1.18084
1693	0.49788000000000004	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	1.6038299999999999	0.16767	2.1532400000000003	-1.34289	-1.3850200000000001	1.8620299999999999	1.92173
1694	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	0.22393000000000002	0.9624799999999999	-0.97631	-0.60633	0.5848899999999999	1.29221	0.40148
1695	1.09449	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.92104	-0.30033000000000004	-0.019280000000000002	-0.30172	-0.40581	1.29221	-0.21575
1696	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.13606	-0.43998999999999994	-0.8473200000000001	-0.30172	-0.00665	-0.71126	-1.5485799999999998
1697	0.49788000000000004	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.22393000000000002	-2.11437	-2.09015	-1.34289	-1.3850200000000001	1.8620299999999999	0.7654
1698	-0.07854	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.051879999999999996	0.47617	0.58331	0.7609600000000001	-0.00665	1.8620299999999999	1.2247
1699	0.49788000000000004	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-1.86962	0.32197	-1.1190200000000001	-0.15487	-0.65253	0.19268	-0.21575
1700	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.62967	0.0033200000000000005	-0.58331	0.43851999999999997	-0.40581	-0.21711999999999998	1.2247
1701	1.09449	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-1.1943	1.58487	0.29338000000000003	0.7609600000000001	0.41594	-2.55524	-1.18084
1702	-0.9519700000000001	-0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.34799	0.16767	-0.45174	-0.7609600000000001	-0.40581	-2.55524	-0.52593
1703	1.09449	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.46725	0.32197	1.0623799999999999	-1.6209	1.1340700000000001	0.52975	-0.21575
1704	-0.07854	-0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-1.05308	0.47617	1.8851099999999998	1.6110799999999998	0.41594	-0.21711999999999998	0.07987000000000001
1705	-0.07854	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.46725	0.0033200000000000005	-1.1190200000000001	0.28783000000000003	-0.00665	0.19268	-0.52593
1706	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-1.5507799999999998	-0.80615	1.0623799999999999	-0.01729	2.33337	-0.71126	-0.21575
1707	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-1.05308	0.80523	-0.58331	0.9415600000000001	1.46191	0.19268	0.07987000000000001
1708	-0.07854	0.48246000000000006	-1.22751	0.9608200000000001	-0.31685	-0.46725	0.0033200000000000005	-1.55521	0.13136	0.41594	0.52975	1.2247
1709	0.49788000000000004	-0.48246000000000006	-1.22751	0.9608200000000001	-0.31685	0.31287	-0.69509	-0.45174	-0.45321000000000006	-0.14277	0.19268	0.7654
1710	0.49788000000000004	0.48246000000000006	-0.6111300000000001	-0.28519	-0.31685	-0.46725	-1.50796	0.29338000000000003	0.13136	-1.6410099999999999	-0.21711999999999998	-0.8463700000000001
1711	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	1.02119	-1.50796	0.29338000000000003	-3.00537	-1.5184	1.29221	1.92173
1712	-0.07854	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-1.1070200000000001	-1.32828	0.32197	-0.58331	-1.34289	2.04506	-0.71126	0.07987000000000001
1713	0.49788000000000004	0.48246000000000006	1.16365	-0.57009	-0.31685	1.23461	-1.50796	-0.019280000000000002	2.75696	-0.78155	-0.21711999999999998	-2.07848
1714	-0.07854	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-1.32828	0.80523	-1.2755299999999998	-1.07533	-0.14277	-0.21711999999999998	0.40148
1715	0.49788000000000004	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-0.67825	-0.43998999999999994	0.29338000000000003	0.13136	-0.00665	0.19268	-0.8463700000000001
1716	1.09449	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.67825	-0.57545	-0.97631	0.59042	-0.14277	-1.37983	-2.07848
1717	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-1.86962	1.2861	-1.2755299999999998	-0.15487	1.46191	-1.37983	-2.07848
1718	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.41667	0.16767	1.43533	0.59042	0.5848899999999999	-1.37983	0.07987000000000001
1719	-0.9519700000000001	0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	0.62967	0.0033200000000000005	0.44585	-0.45321000000000006	-0.65253	-0.21711999999999998	0.40148
1720	-0.9519700000000001	0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	-0.67825	0.80523	1.0623799999999999	1.81866	0.25953000000000004	-0.21711999999999998	-0.21575
1721	1.09449	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-1.1943	0.63779	-1.1190200000000001	-0.45321000000000006	-0.00665	-0.21711999999999998	-0.8463700000000001
1722	-0.9519700000000001	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	0.41667	-0.30033000000000004	0.44585	-0.91699	0.25953000000000004	0.52975	0.40148
1723	0.49788000000000004	-0.48246000000000006	-0.059210000000000006	0.9608200000000001	-1.1070200000000001	-0.92104	1.45421	-1.2755299999999998	-0.45321000000000006	-0.00665	-0.21711999999999998	0.07987000000000001
1724	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.41667	-0.57545	-0.97631	-0.15487	1.46191	-1.37983	-2.07848
1725	-0.07854	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.34799	-0.15487	-0.71727	-1.6209	-0.65253	0.52975	0.07987000000000001
1726	-0.9519700000000001	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	0.52135	0.63779	0.14143	-1.07533	1.3061200000000002	-0.21711999999999998	0.40148
1727	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-1.1943	2.32338	1.24033	0.9415600000000001	0.9394899999999999	0.19268	0.7654
1728	-0.07854	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-0.46725	0.32197	0.14143	1.6110799999999998	0.12330999999999999	1.29221	0.40148
1729	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	0.13606	0.32197	0.58331	-0.7609600000000001	-0.52745	-2.55524	-0.8463700000000001
1730	0.49788000000000004	0.48246000000000006	-1.7379	-0.28519	-0.31685	-1.1943	-0.80615	0.14143	-0.60633	-0.00665	-1.37983	-0.8463700000000001
1731	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.41667	-0.43998999999999994	2.1532400000000003	-1.92595	2.33337	1.29221	1.92173
1732	0.49788000000000004	-0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	0.9109299999999999	-0.30033000000000004	0.14143	0.28783000000000003	-0.89891	0.88113	1.2247
1733	0.49788000000000004	-0.48246000000000006	-0.059210000000000006	-0.57009	-0.31685	0.41667	-1.23177	0.14143	-0.15487	0.5848899999999999	0.52975	0.07987000000000001
1734	-0.9519700000000001	-0.48246000000000006	-1.22751	-0.57009	-0.31685	0.73545	0.0033200000000000005	1.43533	0.59042	-1.6410099999999999	0.52975	0.40148
1735	1.09449	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	1.02119	0.16767	-0.17779	-0.60633	-1.0145	1.29221	1.2247
1736	-0.9519700000000001	-0.48246000000000006	-1.22751	0.9608200000000001	-0.31685	-0.92104	0.47617	0.44585	0.59042	-0.00665	0.19268	0.40148
1737	-0.07854	0.48246000000000006	-1.22751	-0.28519	-0.31685	2.127	-1.23177	-0.8473200000000001	0.7609600000000001	-1.0145	0.19268	-1.18084
1738	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-0.34799	0.63779	1.8851099999999998	-0.60633	0.25953000000000004	0.19268	0.7654
1739	1.82213	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.34799	-0.9477899999999999	-0.71727	-0.45321000000000006	-0.40581	0.52975	0.40148
1740	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.13606	0.80523	0.29338000000000003	-0.15487	0.7583	-0.71126	-0.8463700000000001
1741	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	0.31287	0.63779	0.7233	1.6110799999999998	0.25953000000000004	-0.21711999999999998	1.92173
1742	0.49788000000000004	0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	-0.46725	0.16767	-0.45174	1.2861	0.5848899999999999	-1.37983	-0.52593
1743	0.49788000000000004	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.14882	0.0033200000000000005	-0.019280000000000002	1.11406	-0.14277	-0.21711999999999998	0.40148
1744	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.24923	-0.31685	0.9109299999999999	-0.69509	2.44904	-0.45321000000000006	1.46191	0.19268	1.2247
1745	-0.07854	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.051879999999999996	0.47617	-1.1190200000000001	-0.7609600000000001	-0.27607	-1.37983	-0.8463700000000001
1746	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.41667	0.63779	-0.31776	-0.91699	-0.00665	0.19268	0.7654
1747	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-0.58016	1.11406	0.7233	0.59042	-0.00665	-0.21711999999999998	-0.52593
1748	-0.07854	0.48246000000000006	-0.059210000000000006	-0.09765	-0.31685	0.41667	-0.43998999999999994	-0.58331	2.23427	-0.78155	0.52975	0.07987000000000001
1749	1.09449	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	-0.67825	0.0033200000000000005	-0.019280000000000002	-0.01729	0.41594	-2.55524	-0.52593
1750	1.09449	0.48246000000000006	1.98437	0.9608200000000001	-0.31685	-0.92104	0.0033200000000000005	0.14143	0.13136	0.7583	-0.21711999999999998	-0.21575
1751	-0.9519700000000001	0.48246000000000006	0.45468000000000003	-0.28519	0.1144	1.02119	-1.23177	1.0623799999999999	-2.07848	-0.52745	1.29221	1.2247
1752	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-1.1070200000000001	0.13606	0.0033200000000000005	-0.45174	-0.7609600000000001	0.7583	0.19268	-0.21575
1753	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.58016	-0.43998999999999994	-1.55521	0.7609600000000001	-0.52745	-1.37983	-2.07848
1754	-0.9519700000000001	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.051879999999999996	1.11406	-1.42424	-0.45321000000000006	-0.78155	0.88113	1.2247
1755	1.09449	-0.48246000000000006	1.16365	-0.28519	-0.31685	0.62967	-1.23177	-0.58331	-0.45321000000000006	-1.13788	-0.21711999999999998	-0.21575
1756	-0.9519700000000001	0.48246000000000006	-1.22751	0.9608200000000001	-0.31685	1.23461	0.9624799999999999	0.44585	-0.30172	-0.27607	0.52975	0.40148
1757	0.49788000000000004	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.58016	0.47617	-0.58331	-0.30172	0.9394899999999999	-0.21711999999999998	-0.8463700000000001
1758	-0.07854	-0.48246000000000006	1.98437	-0.28519	-0.31685	-1.5507799999999998	-0.15487	0.7233	-1.92595	0.25953000000000004	0.19268	1.2247
1759	2.59171	0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	0.82562	-0.80615	0.14143	-0.15487	1.1340700000000001	-0.21711999999999998	-0.52593
1760	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.52135	-0.9477899999999999	-0.8473200000000001	-1.07533	-0.40581	-0.21711999999999998	0.40148
1761	-0.07854	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.73545	-0.30033000000000004	-0.31776	0.43851999999999997	-0.40581	-1.37983	-0.21575
1762	1.09449	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	0.73545	-0.69509	0.44585	0.28783000000000003	-1.3850200000000001	-0.71126	0.7654
1763	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	0.1144	-0.46725	0.80523	0.29338000000000003	2.03972	1.81175	-1.37983	-0.21575
1764	-0.9519700000000001	-0.48246000000000006	-0.059210000000000006	-0.57009	0.1144	0.41667	-0.15487	1.43533	1.2861	-0.65253	0.52975	0.07987000000000001
1765	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	1.23461	1.11406	0.44585	0.59042	0.9394899999999999	-0.71126	0.07987000000000001
1766	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	2.4626200000000003	-2.5383	-0.31776	-0.91699	-0.78155	-0.71126	-1.5485799999999998
1767	0.49788000000000004	-0.48246000000000006	-1.7379	-0.57009	-0.31685	-0.46725	-1.23177	-0.45174	0.43851999999999997	-0.14277	-0.21711999999999998	-0.8463700000000001
1768	-0.07854	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.58016	0.47617	-1.97495	0.28783000000000003	0.9394899999999999	-0.71126	-0.8463700000000001
1769	-0.07854	-0.48246000000000006	0.45468000000000003	0.24923	-0.31685	1.13281	0.16767	-0.31776	0.43851999999999997	-0.78155	0.52975	0.7654
1770	-0.07854	-0.48246000000000006	0.45468000000000003	-0.28519	-0.50212	-0.67825	0.63779	0.14143	-0.15487	-0.52745	1.29221	1.2247
1771	1.82213	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.24649000000000001	1.2861	0.8830899999999999	1.6110799999999998	1.1340700000000001	-0.71126	-1.18084
1772	1.09449	0.48246000000000006	-0.059210000000000006	0.24923	-0.31685	-0.58016	0.32197	1.0623799999999999	-1.772	0.41594	1.8620299999999999	0.40148
1773	-0.07854	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-1.05308	0.0033200000000000005	-0.31776	0.43851999999999997	-0.78155	0.19268	0.40148
1774	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-1.05308	-0.57545	-0.019280000000000002	-1.34289	0.5848899999999999	0.88113	0.40148
1775	-0.9519700000000001	-0.48246000000000006	-1.22751	0.24923	-0.31685	1.37297	-1.23177	-1.1190200000000001	-2.5383	0.9394899999999999	-1.37983	-0.21575
1776	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-0.051879999999999996	1.11406	0.7233	-0.45321000000000006	0.41594	-0.21711999999999998	1.2247
1777	-0.9519700000000001	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	0.62967	1.11406	-0.8473200000000001	-0.45321000000000006	-1.25773	-0.71126	-0.8463700000000001
1778	-0.07854	0.48246000000000006	-0.6111300000000001	-0.28519	-0.31685	1.98437	-0.30033000000000004	0.44585	-1.21213	-1.0145	0.19268	0.7654
1779	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.41667	-0.57545	1.0623799999999999	0.43851999999999997	-1.0145	0.19268	-0.52593
1780	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.13606	0.0033200000000000005	-0.17779	-0.30172	-0.00665	0.52975	1.2247
1781	1.82213	0.48246000000000006	-2.43591	0.9608200000000001	-0.31685	-0.14882	0.16767	-0.71727	0.9415600000000001	0.5848899999999999	-0.71126	-0.52593
1782	-0.9519700000000001	-0.48246000000000006	-1.22751	-0.57009	-0.31685	-1.69163	0.80523	1.0623799999999999	-0.91699	-0.40581	-0.71126	0.07987000000000001
1783	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-0.46725	1.11406	0.58331	-0.60633	-1.13788	0.52975	1.2247
1784	-0.07854	-0.48246000000000006	-0.059210000000000006	-0.57009	-0.31685	-0.051879999999999996	-2.72827	1.24033	1.45039	0.41594	-1.37983	-2.07848
1785	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.82562	-1.7625	2.90161	0.13136	-0.78155	1.8620299999999999	1.2247
1786	-0.07854	0.48246000000000006	0.45468000000000003	0.24923	0.126	-0.92104	1.2861	-0.019280000000000002	-0.01729	0.41594	-0.71126	-1.18084
1787	0.49788000000000004	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	-0.34799	-0.57545	0.8830899999999999	0.7609600000000001	-1.7816900000000002	1.8620299999999999	1.92173
1788	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.46725	-0.30033000000000004	-1.42424	1.45039	2.04506	-0.71126	-0.52593
1789	-0.07854	0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	1.13281	-1.37639	-1.2755299999999998	-1.772	-1.3850200000000001	0.52975	-0.52593
1790	0.49788000000000004	0.48246000000000006	1.16365	0.9608200000000001	-1.1070200000000001	-0.92104	0.16767	-0.8473200000000001	-0.7609600000000001	0.12330999999999999	-1.37983	-2.07848
1791	1.09449	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.22393000000000002	-1.09207	-0.71727	-0.30172	-0.65253	0.19268	-0.8463700000000001
1792	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	1.02119	-1.37639	-0.45174	-0.15487	-0.89891	-0.21711999999999998	-0.52593
1793	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	0.21128000000000002	-0.31685	1.6038299999999999	-0.80615	-0.71727	-1.21213	-2.18109	-0.21711999999999998	0.07987000000000001
1794	-0.07854	0.48246000000000006	1.98437	0.9608200000000001	-0.31685	0.31287	0.0033200000000000005	1.0623799999999999	-0.45321000000000006	0.41594	-0.21711999999999998	-0.21575
1795	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.14882	-0.30033000000000004	-0.58331	0.9415600000000001	0.7583	-1.37983	-0.21575
1796	1.82213	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-0.92104	0.9624799999999999	0.44585	-0.60633	-0.40581	0.52975	-0.21575
1797	1.82213	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.051879999999999996	0.16767	0.7233	-0.01729	-0.89891	-0.71126	-0.8463700000000001
1798	-0.9519700000000001	-0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	0.41667	1.2861	1.0623799999999999	-0.01729	-0.40581	0.52975	0.07987000000000001
1799	-0.9519700000000001	0.48246000000000006	-1.22751	0.9608200000000001	-0.31685	0.04257	-1.37639	-1.2755299999999998	-0.01729	-0.00665	-1.37983	-2.07848
1800	1.09449	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	1.23461	-1.09207	-0.45174	-0.15487	0.7583	-0.71126	-0.21575
1801	-0.07854	-0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	0.41667	-1.37639	0.14143	0.7609600000000001	-0.40581	-0.21711999999999998	1.2247
1802	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-1.1943	0.80523	0.8830899999999999	0.9415600000000001	0.41594	-0.21711999999999998	0.7654
1803	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.82562	-2.03972	0.44585	-1.21213	-1.92173	1.8620299999999999	1.2247
1804	-0.9519700000000001	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.04257	-0.15487	-0.17779	-0.60633	-0.40581	1.8620299999999999	1.2247
1805	-0.07854	-0.48246000000000006	-0.059210000000000006	-0.28519	-0.31685	0.52135	-0.57545	0.14143	-0.15487	-0.78155	0.52975	1.2247
1806	-0.07854	0.48246000000000006	1.16365	-0.57009	-0.31685	-0.34799	1.11406	0.44585	-2.5383	-0.14277	0.88113	1.2247
1807	1.82213	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	1.72012	-2.11437	-1.1190200000000001	-1.21213	-0.27607	0.88113	-0.8463700000000001
1808	-0.9519700000000001	0.48246000000000006	-1.22751	-0.57009	-0.31685	1.02119	-0.30033000000000004	0.14143	-1.47955	-0.65253	0.88113	1.2247
1809	-0.07854	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.04257	1.58487	1.24033	1.2861	0.5848899999999999	1.29221	0.40148
1810	-0.9519700000000001	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	0.13606	0.63779	-0.019280000000000002	-1.34289	-0.00665	0.88113	0.7654
1811	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-0.14882	-0.43998999999999994	-0.71727	-0.7609600000000001	-1.6410099999999999	1.29221	0.7654
1812	0.49788000000000004	0.48246000000000006	1.98437	0.9608200000000001	-0.31685	0.04257	0.0033200000000000005	-1.2755299999999998	-0.01729	0.25953000000000004	-1.37983	-0.21575
